Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
35,notre dame,15.79,114.9,99.1,65.4,-0.058,8.65,109.8,101.2,-1.7,2018,1323.0,1323,80.42105263157895,15.789999999999997,114.90000000000005,99.09999999999997,65.4,-0.05800000000000003,8.650000000000002,109.79999999999997,101.20000000000003,-1.6999999999999995,27.473684210526315,57.78947368421053,8.894736842105264,22.473684210526315,16.57894736842105,20.842105263157894,10.263157894736842,28.05263157894737,14.105263157894736,9.263157894736842,5.894736842105263,4.052631578947368,11.894736842105264,1282.0,63.473684210526315,3.0247368421052636,107.03684210526316,104.02105263157895,68.00526315789475,-0.011368421052631578,4.54,107.44210526315787,102.90526315789472,-3.417894736842105,23.736842105263158,60.26315789473684,8.0,24.63157894736842,8.0,11.736842105263158,10.210526315789474,21.789473684210527,12.894736842105264,11.263157894736842,4.894736842105263,3.210526315789474,16.473684210526315
36,texas,15.43,109.5,94.1,65.2,-0.03,11.77,111.4,99.6,2.05,2018,1400.0,1400,75.73684210526316,15.430000000000003,109.5,94.09999999999997,65.20000000000002,-0.030000000000000016,11.770000000000003,111.40000000000005,99.59999999999997,2.05,26.842105263157894,56.8421052631579,7.473684210526316,22.68421052631579,14.578947368421053,21.94736842105263,9.421052631578947,27.31578947368421,12.263157894736842,11.947368421052632,6.157894736842105,5.368421052631579,15.105263157894736,1296.1052631578948,63.526315789473685,5.834210526315789,108.14210526315789,102.32105263157895,69.3421052631579,-0.013052631578947373,5.480526315789473,107.93157894736841,102.43157894736842,0.02052631578947369,23.210526315789473,60.1578947368421,6.684210526315789,22.473684210526315,10.421052631578947,14.210526315789474,10.631578947368421,23.842105263157894,10.31578947368421,13.157894736842104,5.052631578947368,1.9473684210526316,19.210526315789473
37,miami fl,15.43,112.9,97.4,67.0,0.017,8.08,109.1,101.0,-3.82,2018,1274.0,1274,78.13636363636364,15.430000000000005,112.90000000000005,97.40000000000003,67.0,0.01700000000000001,8.080000000000004,109.09999999999995,101.0,-3.8199999999999985,29.0,58.45454545454545,8.0,20.545454545454547,12.136363636363637,18.363636363636363,9.590909090909092,25.545454545454547,14.727272727272727,11.454545454545455,6.545454545454546,4.045454545454546,15.727272727272727,1284.2727272727273,65.86363636363636,3.811363636363636,107.4136363636364,103.6090909090909,68.2318181818182,-0.0010909090909090888,3.6513636363636364,106.90454545454544,103.2545454545455,-1.4227272727272726,24.318181818181817,58.13636363636363,6.5,20.954545454545453,10.727272727272727,15.090909090909092,9.863636363636363,22.5,12.863636363636363,13.590909090909092,5.636363636363637,2.8181818181818183,17.227272727272727
38,louisville,15.41,112.2,96.8,69.7,-0.005,8.9,109.6,100.7,-2.5,2018,1257.0,1257,81.9,15.410000000000002,112.20000000000002,96.79999999999997,69.70000000000002,-0.005000000000000001,8.900000000000002,109.59999999999995,100.70000000000003,-2.5,29.15,60.85,8.85,21.9,14.75,20.15,10.8,28.1,15.45,11.2,8.1,7.4,15.6,1282.2,65.8,3.003000000000001,106.975,103.97,67.96500000000002,-0.0005999999999999952,3.4224999999999994,106.705,103.26999999999998,-4.0535,23.9,61.65,6.95,22.2,11.05,16.25,12.95,23.6,10.5,15.3,5.35,2.7,17.25
39,maryland,15.03,114.1,99.1,66.3,-0.046,8.18,108.8,100.6,-4.21,2018,1268.0,1268,78.05555555555556,15.029999999999998,114.09999999999997,99.09999999999997,66.29999999999998,-0.04600000000000001,8.180000000000003,108.79999999999997,100.59999999999997,-4.209999999999999,27.055555555555557,52.611111111111114,7.0,18.27777777777778,16.944444444444443,22.055555555555557,9.11111111111111,28.88888888888889,14.722222222222221,14.5,4.5,5.111111111111111,14.444444444444445,1286.388888888889,61.55555555555556,1.6627777777777777,105.32222222222222,103.66666666666666,67.80000000000001,-0.021444444444444447,2.147222222222222,106.18333333333334,104.03888888888888,-0.518888888888889,23.055555555555557,61.611111111111114,7.222222222222222,23.666666666666668,8.222222222222221,11.166666666666666,10.777777777777779,18.77777777777778,11.0,12.444444444444445,6.833333333333333,2.3333333333333335,19.333333333333332
40,missouri,14.83,111.9,97.0,65.7,-0.025,9.55,109.8,100.2,1.07,2018,1281.0,1281,77.78947368421052,14.830000000000005,111.90000000000005,97.0,65.70000000000002,-0.02500000000000001,9.550000000000002,109.79999999999997,100.20000000000003,1.07,25.94736842105263,52.68421052631579,9.894736842105264,23.31578947368421,16.0,20.736842105263158,8.631578947368421,27.31578947368421,15.368421052631579,13.368421052631579,5.894736842105263,4.7368421052631575,16.473684210526315,1315.4736842105262,64.05263157894737,7.368947368421052,108.0736842105263,100.72105263157897,68.66842105263159,0.013473684210526317,5.600526315789475,108.01052631578946,102.39473684210526,1.6563157894736844,23.36842105263158,59.73684210526316,6.473684210526316,21.57894736842105,10.842105263157896,15.263157894736842,11.0,20.42105263157895,10.210526315789474,12.157894736842104,5.684210526315789,3.0,19.842105263157894
41,syracuse,14.82,107.0,92.2,62.9,0.021,9.81,111.3,101.5,-0.2,2018,1393.0,1393,71.65,14.819999999999997,107.0,92.20000000000003,62.9,0.021000000000000005,9.81,111.29999999999998,101.5,-0.20000000000000004,24.55,54.35,5.45,16.6,17.1,23.55,12.35,26.7,12.3,11.7,7.75,6.15,15.7,1274.25,60.6,5.3705,108.93500000000002,103.575,68.48,-0.006249999999999999,3.6784999999999997,106.85499999999999,103.17,-1.8029999999999995,20.45,53.95,7.9,25.0,11.8,16.15,9.35,21.25,14.95,13.3,5.8,3.0,19.25
42,kansas st.,14.77,110.1,95.3,65.6,0.071,9.39,111.0,101.6,-6.5,2018,1243.0,1243,76.72727272727273,14.77,110.09999999999995,95.29999999999997,65.59999999999998,0.07099999999999997,9.389999999999997,111.0,101.59999999999997,-6.5,27.5,54.86363636363637,7.2727272727272725,19.5,14.454545454545455,19.227272727272727,8.0,23.681818181818183,15.772727272727273,10.363636363636363,7.818181818181818,3.3636363636363638,17.545454545454547,1308.2727272727273,63.77272727272727,4.262727272727273,108.22272727272725,103.96363636363635,67.7818181818182,-0.027181818181818185,5.921818181818181,108.3409090909091,102.40454545454548,0.10681818181818224,22.0,55.27272727272727,6.545454545454546,21.818181818181817,13.227272727272727,17.772727272727273,11.590909090909092,21.5,11.681818181818182,14.363636363636363,4.7272727272727275,2.090909090909091,18.5
43,davidson,14.7,117.0,102.3,64.5,-0.063,2.11,105.6,103.5,1.33,2018,1172.0,1172,80.23809523809524,14.699999999999994,117.0,102.29999999999997,64.5,-0.06299999999999997,2.11,105.59999999999995,103.5,1.3299999999999994,28.666666666666668,56.285714285714285,11.285714285714286,27.095238095238095,11.619047619047619,14.476190476190476,6.904761904761905,26.714285714285715,18.047619047619047,8.285714285714286,5.380952380952381,1.7142857142857142,13.285714285714286,1287.047619047619,61.95238095238095,-1.5085714285714276,103.26666666666664,104.76190476190476,67.89047619047619,0.016190476190476193,-0.10333333333333329,105.29999999999998,105.4095238095238,-1.2314285714285713,22.333333333333332,54.04761904761905,8.428571428571429,24.142857142857142,8.857142857142858,13.523809523809524,7.523809523809524,21.80952380952381,12.095238095238095,11.619047619047619,4.238095238095238,2.238095238095238,15.952380952380953
44,arkansas,14.69,116.3,101.7,69.7,0.059,9.9,110.5,100.6,0.87,2018,1116.0,1116,86.43478260869566,14.69,116.30000000000003,101.70000000000002,69.70000000000003,0.05899999999999996,9.900000000000004,110.5,100.59999999999997,0.8699999999999999,30.47826086956522,60.869565217391305,8.521739130434783,19.91304347826087,16.956521739130434,24.652173913043477,10.130434782608695,26.391304347826086,15.782608695652174,11.217391304347826,6.956521739130435,4.782608695652174,20.130434782608695,1274.4782608695652,71.26086956521739,7.6326086956521735,109.19565217391302,101.56086956521737,68.52608695652174,-0.0128695652173913,6.768695652173912,108.59565217391305,101.81739130434784,1.7860869565217394,23.26086956521739,58.34782608695652,8.08695652173913,25.17391304347826,16.652173913043477,23.608695652173914,11.565217391304348,23.434782608695652,12.652173913043478,15.434782608695652,4.782608695652174,3.0,20.52173913043478
45,middle tennessee,14.68,111.3,96.6,66.5,0.008,3.58,107.5,103.9,7.65,2018,1292.0,1292,74.78260869565217,14.680000000000005,111.3,96.59999999999997,66.5,0.008000000000000005,3.5799999999999987,107.5,103.90000000000005,7.650000000000003,27.043478260869566,57.95652173913044,7.0,19.782608695652176,13.695652173913043,18.0,10.91304347826087,26.782608695652176,14.130434782608695,11.91304347826087,6.173913043478261,2.3043478260869565,19.08695652173913,1326.695652173913,63.04347826086956,1.638260869565217,106.10434782608696,104.4695652173913,67.9695652173913,-0.025521739130434783,0.029130434782608558,104.7913043478261,104.73913043478261,-0.43826086956521726,21.434782608695652,52.34782608695652,5.391304347826087,19.26086956521739,14.782608695652174,21.043478260869566,7.695652173913044,22.82608695652174,10.130434782608695,12.73913043478261,5.391304347826087,2.4347826086956523,17.08695652173913
46,n.c. state,14.52,116.3,101.8,71.4,-0.001,7.71,108.6,100.9,-9.71,2018,1301.0,1301,87.0,14.520000000000001,116.30000000000001,101.79999999999997,71.40000000000002,-0.0010000000000000005,7.71,108.59999999999995,100.90000000000002,-9.710000000000004,30.714285714285715,63.285714285714285,8.523809523809524,21.80952380952381,17.047619047619047,23.80952380952381,12.333333333333334,24.428571428571427,17.523809523809526,11.333333333333334,8.0,4.333333333333333,18.19047619047619,1282.2857142857142,71.47619047619048,3.6323809523809523,106.72380952380954,103.10000000000002,68.16666666666669,-0.00938095238095238,3.710476190476191,107.07142857142857,103.36666666666666,-0.9671428571428573,26.38095238095238,59.57142857142857,5.190476190476191,19.571428571428573,13.523809523809524,19.476190476190474,11.523809523809524,23.857142857142858,12.619047619047619,16.19047619047619,5.619047619047619,4.095238095238095,19.714285714285715
47,western kentucky,14.45,114.5,100.1,68.8,-0.003,3.72,106.9,103.2,3.81,2018,1443.0,1443,81.73913043478261,14.449999999999994,114.5,100.09999999999997,68.79999999999997,-0.003000000000000001,3.7199999999999993,106.90000000000005,103.2,3.810000000000001,29.391304347826086,56.130434782608695,5.913043478260869,15.26086956521739,17.043478260869566,24.434782608695652,8.521739130434783,27.956521739130434,15.173913043478262,11.782608695652174,7.608695652173913,4.260869565217392,13.869565217391305,1295.6521739130435,67.17391304347827,1.4543478260869562,105.2217391304348,103.76086956521739,68.50000000000001,-0.005826086956521738,-0.36434782608695654,104.44782608695652,104.79130434782608,-1.84,25.130434782608695,61.95652173913044,7.6521739130434785,22.608695652173914,9.26086956521739,13.08695652173913,10.91304347826087,22.304347826086957,13.478260869565217,13.130434782608695,5.391304347826087,3.347826086956522,19.956521739130434
48,oklahoma,14.16,114.6,100.5,75.5,-0.008,11.68,111.3,99.6,2.13,2018,1328.0,1328,93.83333333333333,14.159999999999998,114.59999999999997,100.5,75.5,-0.008000000000000004,11.680000000000003,111.29999999999997,99.59999999999997,2.13,32.333333333333336,64.94444444444444,11.444444444444445,27.27777777777778,17.72222222222222,23.77777777777778,9.833333333333334,30.444444444444443,17.444444444444443,12.333333333333334,6.833333333333333,5.666666666666667,17.166666666666668,1318.3333333333333,79.5,8.028333333333334,109.86111111111111,101.82222222222224,68.0888888888889,-0.011611111111111112,5.53388888888889,108.18333333333334,102.6388888888889,-0.8305555555555557,29.5,70.11111111111111,9.166666666666666,27.444444444444443,11.333333333333334,16.833333333333332,12.5,26.11111111111111,13.833333333333334,13.277777777777779,5.722222222222222,3.9444444444444446,18.944444444444443
49,arizona st.,14.13,116.7,102.6,71.3,-0.083,5.48,107.4,101.9,0.94,2018,1113.0,1113,87.95,14.129999999999999,116.7,102.59999999999995,71.29999999999998,-0.08299999999999999,5.480000000000002,107.40000000000005,101.90000000000003,0.9399999999999998,29.2,59.5,9.0,23.95,20.55,27.6,9.95,26.7,15.15,11.05,6.9,3.8,17.9,1326.85,71.95,4.4625,106.88499999999999,102.41000000000001,67.88000000000001,0.002650000000000001,4.682,107.98499999999999,103.30499999999999,0.18900000000000014,25.7,60.55,8.25,25.4,12.3,17.45,10.9,23.55,14.3,15.7,5.05,3.5,22.7
50,san diego st.,14.09,110.5,96.4,68.8,-0.032,3.46,107.2,103.8,-0.8,2018,1361.0,1361,79.95238095238095,14.09,110.5,96.40000000000003,68.79999999999998,-0.032000000000000015,3.46,107.20000000000002,103.79999999999998,-0.8000000000000002,28.095238095238095,59.38095238095238,7.476190476190476,21.428571428571427,16.285714285714285,22.238095238095237,10.904761904761905,27.904761904761905,16.0,11.523809523809524,6.761904761904762,3.380952380952381,16.0,1254.6666666666667,62.095238095238095,2.056666666666667,106.0714285714286,104.02857142857142,68.16666666666667,-0.003476190476190475,2.142380952380953,106.14761904761905,104.0,-0.16571428571428565,22.428571428571427,57.714285714285715,7.142857142857143,23.666666666666668,10.095238095238095,14.571428571428571,9.19047619047619,22.714285714285715,12.619047619047619,14.666666666666666,6.238095238095238,3.8095238095238093,20.19047619047619
51,usc,14.06,114.5,100.5,67.7,-0.017,5.12,108.2,103.1,1.37,2018,1425.0,1425,78.95652173913044,14.06,114.5,100.5,67.70000000000003,-0.01700000000000001,5.120000000000002,108.2,103.09999999999995,1.3700000000000008,28.47826086956522,58.869565217391305,8.695652173913043,21.17391304347826,13.304347826086957,18.608695652173914,9.869565217391305,25.695652173913043,16.391304347826086,10.304347826086957,6.695652173913044,4.782608695652174,15.695652173913043,1299.0,64.56521739130434,4.1643478260869555,107.17826086956521,103.02173913043482,67.32608695652173,0.005782608695652175,2.763913043478261,107.09565217391305,104.32608695652173,-1.8626086956521737,23.17391304347826,57.56521739130435,7.739130434782608,23.608695652173914,10.478260869565217,14.652173913043478,9.782608695652174,22.17391304347826,12.304347826086957,14.26086956521739,4.956521739130435,2.4347826086956523,18.304347826086957
52,rhode island,13.93,111.1,97.2,68.4,0.063,3.49,107.6,104.1,3.83,2018,1348.0,1348,79.92,13.930000000000005,111.09999999999995,97.2,68.40000000000003,0.06299999999999996,3.49,107.59999999999995,104.09999999999995,3.8299999999999987,29.32,61.28,6.88,18.76,14.4,19.52,10.96,23.56,16.32,10.28,7.92,3.36,18.8,1271.6,66.84,1.0748,106.212,105.11600000000003,67.852,0.0015199999999999992,0.011999999999999993,105.15199999999999,105.14800000000001,-0.9576000000000002,23.72,52.6,5.08,15.52,14.32,20.04,8.6,24.12,11.52,16.48,5.44,2.96,18.12
53,marquette,13.68,119.2,105.6,69.5,0.02,9.99,110.9,100.9,-0.66,2018,1266.0,1266,85.57894736842105,13.680000000000003,119.2,105.59999999999995,69.5,0.020000000000000004,9.990000000000002,110.90000000000005,100.90000000000003,-0.66,29.526315789473685,59.21052631578947,12.105263157894736,26.526315789473685,14.421052631578947,18.105263157894736,9.736842105263158,24.42105263157895,17.263157894736842,12.368421052631579,6.7368421052631575,3.8947368421052633,18.210526315789473,1273.2105263157894,73.36842105263158,5.012105263157895,107.95263157894739,102.94736842105262,68.4157894736842,-0.027157894736842113,4.898947368421052,107.92631578947368,103.04736842105265,-2.6100000000000003,25.473684210526315,57.94736842105263,7.315789473684211,20.68421052631579,15.105263157894736,20.36842105263158,10.210526315789474,21.842105263157894,14.157894736842104,13.894736842105264,5.894736842105263,2.473684210526316,17.31578947368421
54,mississippi st.,13.61,110.5,96.9,67.3,0.042,7.03,108.5,101.5,-10.55,2018,1280.0,1280,78.38095238095238,13.610000000000005,110.5,96.90000000000003,67.29999999999998,0.04200000000000001,7.029999999999999,108.5,101.5,-10.550000000000002,28.571428571428573,57.23809523809524,6.857142857142857,21.38095238095238,14.380952380952381,21.333333333333332,10.761904761904763,26.238095238095237,14.80952380952381,13.238095238095237,7.190476190476191,5.857142857142857,15.571428571428571,1280.2857142857142,65.23809523809524,1.7557142857142856,105.82857142857141,104.08571428571429,68.00952380952383,-0.004666666666666667,3.1219047619047613,106.69047619047619,103.56666666666668,1.3238095238095238,23.904761904761905,58.0,7.190476190476191,23.38095238095238,10.238095238095237,15.428571428571429,10.619047619047619,21.571428571428573,10.761904761904763,15.0,4.904761904761905,2.3333333333333335,18.142857142857142
55,nebraska,13.54,110.6,97.1,67.4,0.055,7.14,108.4,101.3,-3.1,2018,1304.0,1304,77.22727272727273,13.539999999999997,110.59999999999995,97.09999999999997,67.40000000000002,0.05500000000000001,7.139999999999997,108.40000000000005,101.29999999999997,-3.100000000000001,26.363636363636363,56.77272727272727,6.818181818181818,18.954545454545453,17.681818181818183,24.681818181818183,11.363636363636363,26.272727272727273,14.818181818181818,11.272727272727273,6.636363636363637,6.090909090909091,16.09090909090909,1296.7272727272727,66.13636363636364,3.152727272727273,106.45454545454548,103.31818181818181,67.68181818181817,-0.03272727272727274,4.071818181818181,107.15,103.06363636363635,-2.794090909090909,25.545454545454547,62.18181818181818,5.681818181818182,17.818181818181817,9.363636363636363,14.636363636363637,13.5,22.727272727272727,11.318181818181818,13.181818181818182,5.363636363636363,2.8181818181818183,20.59090909090909
56,ucla,13.52,115.0,101.4,70.3,-0.027000000000000003,6.42,108.1,101.7,2.93,2018,1417.0,1417,85.14285714285714,13.520000000000001,115.0,101.40000000000002,70.29999999999998,-0.027000000000000014,6.42,108.09999999999995,101.70000000000003,2.93,29.0,60.42857142857143,9.571428571428571,23.047619047619047,17.571428571428573,24.095238095238095,10.619047619047619,29.142857142857142,16.19047619047619,11.80952380952381,6.476190476190476,4.142857142857143,16.333333333333332,1312.857142857143,72.33333333333333,4.025238095238096,106.9190476190476,102.90476190476193,68.30952380952382,-0.004476190476190477,3.439047619047619,107.20952380952382,103.75714285714287,0.33999999999999997,26.38095238095238,64.66666666666667,8.333333333333334,25.285714285714285,11.238095238095237,16.285714285714285,11.380952380952381,24.0,13.238095238095237,11.619047619047619,5.666666666666667,2.142857142857143,20.19047619047619
