Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
37,lsu,15.62,118.1,102.4,70.0,-0.02,7.18,105.8,98.6,2.01,2020,1261.0,1261,81.42857142857143,15.620000000000001,118.09999999999995,102.40000000000002,70.0,-0.020000000000000004,7.180000000000004,105.79999999999998,98.59999999999998,2.009999999999999,28.80952380952381,59.523809523809526,6.285714285714286,19.80952380952381,17.523809523809526,22.523809523809526,12.285714285714286,28.285714285714285,13.476190476190476,12.285714285714286,6.619047619047619,3.9523809523809526,14.142857142857142,1290.1904761904761,67.9047619047619,5.517142857142857,104.72857142857144,99.20952380952382,68.1952380952381,0.004523809523809524,3.2776190476190474,104.35238095238095,101.07619047619048,1.4680952380952381,25.238095238095237,62.476190476190474,8.095238095238095,25.142857142857142,9.333333333333334,13.857142857142858,11.047619047619047,20.857142857142858,11.714285714285714,12.523809523809524,5.714285714285714,2.619047619047619,18.333333333333332
38,saint mary's,15.19,113.7,98.5,63.9,0.055,4.46,105.4,100.9,-0.32,2020,1388.0,1388,74.29166666666667,15.19,113.69999999999999,98.5,63.90000000000001,0.055,4.459999999999998,105.40000000000005,100.90000000000003,-0.3200000000000001,26.916666666666668,56.041666666666664,7.791666666666667,20.666666666666668,12.666666666666666,16.666666666666668,8.041666666666666,25.25,12.583333333333334,9.416666666666666,6.75,2.0,16.208333333333332,1295.9166666666667,62.916666666666664,1.8812499999999999,103.425,101.55416666666667,68.05,0.007791666666666669,2.4295833333333334,104.20416666666667,101.78749999999998,0.4112499999999999,23.291666666666668,54.166666666666664,5.708333333333333,17.583333333333332,10.625,15.125,7.208333333333333,22.291666666666668,9.375,11.583333333333334,4.0,3.0,16.333333333333332
39,wichita st.,15.19,105.6,90.4,69.5,0.041,4.78,103.7,98.9,-1.25,2020,1455.0,1455,76.36363636363636,15.19,105.59999999999995,90.40000000000003,69.5,0.04100000000000001,4.78,103.7,98.90000000000003,-1.25,26.272727272727273,60.90909090909091,8.681818181818182,23.863636363636363,15.136363636363637,21.681818181818183,11.954545454545455,28.5,15.909090909090908,13.181818181818182,7.7727272727272725,4.0,18.5,1323.409090909091,61.45454545454545,2.6295454545454544,103.16818181818181,100.54545454545452,68.82727272727273,-0.009954545454545454,1.9563636363636363,103.0590909090909,101.1090909090909,0.9836363636363635,20.863636363636363,55.45454545454545,5.409090909090909,19.59090909090909,14.318181818181818,20.90909090909091,8.590909090909092,24.681818181818183,9.363636363636363,15.181818181818182,6.136363636363637,3.3636363636363638,19.181818181818183
40,providence,15.0,107.8,92.8,68.4,-0.008,8.85,106.7,97.8,-1.12,2020,1344.0,1344,76.89473684210526,15.0,107.79999999999997,92.79999999999997,68.4,-0.008000000000000004,8.849999999999998,106.70000000000003,97.79999999999997,-1.1200000000000006,26.05263157894737,58.26315789473684,8.31578947368421,21.157894736842106,16.473684210526315,23.05263157894737,12.105263157894736,26.63157894736842,15.894736842105264,13.157894736842104,8.473684210526315,3.736842105263158,17.473684210526315,1311.2631578947369,62.21052631578947,8.815263157894735,106.37894736842105,97.57368421052634,68.67894736842106,0.01263157894736842,5.821052631578946,105.43684210526314,99.6105263157895,0.34842105263157896,21.263157894736842,56.31578947368421,6.157894736842105,22.157894736842106,13.526315789473685,18.789473684210527,10.631578947368421,23.94736842105263,10.0,15.210526315789474,6.631578947368421,3.1578947368421053,19.157894736842106
41,utah st.,14.92,109.5,94.6,67.4,0.034,3.09,105.0,101.9,1.55,2020,1429.0,1429,76.83333333333333,14.92,109.5,94.59999999999997,67.40000000000002,0.03400000000000002,3.0900000000000016,105.0,101.90000000000003,1.55,26.541666666666668,56.625,7.25,21.333333333333332,16.5,21.666666666666668,10.625,31.083333333333332,16.5,12.5,6.0,3.1666666666666665,15.416666666666666,1302.1666666666667,60.833333333333336,1.3983333333333334,103.69999999999999,102.29583333333333,68.37499999999999,-0.012458333333333335,2.570416666666667,104.29583333333335,101.72083333333336,0.7841666666666668,21.625,58.416666666666664,7.375,24.416666666666668,10.208333333333334,14.875,8.416666666666666,22.166666666666668,10.208333333333334,11.958333333333334,6.375,3.2916666666666665,19.583333333333332
42,virginia,14.22,99.3,85.1,59.4,0.109,6.93,105.6,98.7,-3.7,2020,1438.0,1438,58.27272727272727,14.220000000000004,99.29999999999997,85.09999999999997,59.400000000000006,0.109,6.930000000000003,105.59999999999995,98.70000000000003,-3.7000000000000015,21.40909090909091,50.81818181818182,5.818181818181818,18.454545454545453,9.636363636363637,13.545454545454545,8.136363636363637,27.045454545454547,11.772727272727273,11.818181818181818,5.590909090909091,5.2272727272727275,12.227272727272727,1294.3181818181818,48.95454545454545,5.740454545454545,104.96363636363635,99.23181818181816,68.21363636363635,-0.01559090909090909,4.543181818181818,104.30454545454549,99.76363636363637,-0.8540909090909089,18.136363636363637,52.18181818181818,6.0,22.5,6.681818181818182,9.818181818181818,7.954545454545454,22.40909090909091,8.818181818181818,12.227272727272727,5.909090909090909,2.909090909090909,13.818181818181818
43,stanford,14.11,104.4,90.3,68.3,-0.08,4.97,104.2,99.2,-4.02,2020,1390.0,1390,73.36842105263158,14.110000000000005,104.40000000000005,90.29999999999997,68.29999999999998,-0.08000000000000002,4.97,104.20000000000003,99.20000000000003,-4.019999999999998,26.736842105263158,53.68421052631579,7.473684210526316,19.36842105263158,12.421052631578947,18.0,6.684210526315789,27.736842105263158,13.894736842105264,13.947368421052632,7.315789473684211,3.8421052631578947,14.947368421052632,1346.5263157894738,58.1578947368421,1.288421052631579,101.71052631578945,100.42631578947368,68.78421052631579,0.006157894736842105,3.197368421052632,103.94736842105263,100.74736842105261,0.5610526315789477,21.105263157894736,56.31578947368421,6.2105263157894735,22.0,9.736842105263158,14.736842105263158,10.052631578947368,23.94736842105263,9.578947368421053,16.31578947368421,6.0,3.6315789473684212,18.105263157894736
44,cincinnati,14.02,108.8,94.7,68.0,-0.013,6.52,104.4,97.9,3.6,2020,1153.0,1153,75.35,14.020000000000001,108.79999999999998,94.70000000000003,68.0,-0.013000000000000006,6.519999999999998,104.40000000000005,97.90000000000003,3.6,26.65,55.6,6.65,19.6,15.4,22.75,9.95,27.75,15.7,13.9,6.45,4.9,16.55,1325.7,63.85,5.547,103.28,97.72999999999999,68.14,-0.004150000000000001,2.7785,102.97500000000002,100.21000000000001,-1.4420000000000002,23.1,59.8,6.55,20.1,11.1,15.3,10.2,21.5,11.95,13.9,6.6,3.5,19.5
45,xavier,13.9,106.1,92.2,68.1,-0.013,9.93,108.3,98.4,1.74,2020,1462.0,1462,72.57894736842105,13.900000000000004,106.09999999999995,92.20000000000003,68.1,-0.013000000000000006,9.930000000000003,108.29999999999997,98.40000000000003,1.7399999999999993,26.36842105263158,59.578947368421055,7.105263157894737,22.05263157894737,12.736842105263158,19.63157894736842,12.31578947368421,29.68421052631579,15.210526315789474,15.263157894736842,6.7894736842105265,4.0,16.526315789473685,1299.578947368421,62.36842105263158,6.747368421052633,106.11052631578947,99.35789473684211,69.16842105263159,-0.01457894736842106,4.562631578947368,104.51052631578945,99.9421052631579,-0.23999999999999988,22.68421052631579,60.94736842105263,5.578947368421052,21.157894736842106,11.421052631578947,16.526315789473685,10.789473684210526,24.526315789473685,11.421052631578947,14.0,7.526315789473684,3.3684210526315788,18.789473684210527
46,richmond,13.87,109.2,95.3,69.3,0.044,1.86,104.2,102.4,-0.95,2020,1350.0,1350,77.41666666666667,13.870000000000003,109.19999999999999,95.3,69.29999999999997,0.04400000000000001,1.8599999999999997,104.19999999999999,102.40000000000003,-0.9499999999999996,28.125,57.791666666666664,8.583333333333334,22.208333333333332,12.583333333333334,16.25,7.291666666666667,28.166666666666668,16.791666666666668,10.916666666666666,8.416666666666666,2.75,14.875,1266.5416666666667,62.708333333333336,0.5316666666666666,103.40416666666665,102.87500000000004,67.77916666666665,0.006874999999999999,1.2799999999999998,102.925,101.65416666666668,-0.9754166666666667,22.708333333333332,57.583333333333336,7.166666666666667,24.708333333333332,10.125,15.458333333333334,9.541666666666666,24.458333333333332,10.583333333333334,14.125,5.5,2.7083333333333335,15.583333333333334
47,arkansas,13.59,109.1,95.5,71.2,-0.047,6.53,106.7,100.2,1.28,2020,1116.0,1116,77.6842105263158,13.590000000000002,109.09999999999995,95.5,71.20000000000002,-0.047000000000000014,6.53,106.70000000000003,100.20000000000003,1.2800000000000002,26.157894736842106,56.526315789473685,7.631578947368421,22.473684210526315,17.736842105263158,24.0,7.2631578947368425,25.263157894736842,13.31578947368421,11.368421052631579,8.736842105263158,4.315789473684211,17.94736842105263,1326.2631578947369,63.10526315789474,4.7973684210526315,105.63157894736841,100.82105263157894,68.18947368421054,0.0016842105263157896,3.0915789473684208,103.84736842105264,100.76842105263157,0.7615789473684208,22.42105263157895,55.94736842105263,4.684210526315789,19.210526315789473,13.578947368421053,19.57894736842105,10.263157894736842,25.736842105263158,9.368421052631579,17.105263157894736,5.2105263157894735,2.3684210526315788,21.526315789473685
48,mississippi st.,13.57,113.4,99.8,66.2,-0.001,6.27,106.0,99.7,0.07,2020,1280.0,1280,77.3,13.569999999999997,113.40000000000005,99.79999999999997,66.20000000000002,-0.0010000000000000005,6.269999999999998,106.0,99.70000000000003,0.07000000000000003,27.15,52.8,5.2,14.7,17.8,23.85,10.7,26.55,14.75,14.15,5.75,5.45,16.4,1273.65,63.55,4.4515,104.89999999999998,100.45500000000001,69.06,-0.038650000000000004,3.7730000000000006,104.52500000000002,100.755,1.0945000000000003,22.9,57.0,6.2,21.5,11.55,15.75,9.95,18.4,11.3,12.35,7.25,2.45,19.85
49,northern iowa,13.43,112.7,99.3,65.8,0.019,0.97,102.6,101.6,1.26,2020,1320.0,1320,76.0,13.430000000000005,112.7,99.29999999999998,65.79999999999997,0.019000000000000006,0.9699999999999998,102.59999999999995,101.59999999999997,1.2600000000000007,26.73913043478261,55.52173913043478,9.434782608695652,23.08695652173913,13.08695652173913,16.956521739130434,8.695652173913043,27.47826086956522,12.173913043478262,12.043478260869565,4.913043478260869,2.217391304347826,13.521739130434783,1261.9130434782608,63.43478260869565,0.6369565217391299,102.81739130434781,102.17391304347828,67.77391304347825,-8.695652173913232e-05,0.17869565217391298,102.5826086956522,102.40434782608695,-1.297391304347826,23.82608695652174,57.17391304347826,6.6521739130434785,20.956521739130434,9.130434782608695,13.347826086956522,8.26086956521739,22.08695652173913,9.478260869565217,11.0,6.782608695652174,2.1739130434782608,16.347826086956523
50,n.c. state,13.39,110.7,97.3,69.5,-0.02,7.04,105.4,98.3,-2.93,2020,1301.0,1301,78.55,13.389999999999995,110.70000000000002,97.29999999999997,69.5,-0.020000000000000004,7.040000000000002,105.40000000000005,98.29999999999997,-2.93,29.05,60.65,7.85,22.3,12.6,18.1,10.35,26.65,14.45,12.0,8.25,4.85,17.0,1286.8,65.35,4.453500000000001,104.7,100.24999999999997,68.25999999999999,0.0085,3.8265000000000002,104.01500000000001,100.17999999999999,-0.6744999999999999,23.9,59.0,5.95,19.95,11.6,18.05,11.95,24.25,9.4,14.55,6.4,3.2,16.55
51,syracuse,13.28,112.8,99.6,68.3,-0.06,6.7,105.6,98.9,-1.28,2020,1393.0,1393,78.11111111111111,13.28,112.79999999999997,99.59999999999997,68.29999999999998,-0.060000000000000026,6.700000000000002,105.59999999999997,98.90000000000003,-1.2800000000000002,26.72222222222222,57.166666666666664,8.722222222222221,24.166666666666668,15.944444444444445,21.22222222222222,10.166666666666666,28.22222222222222,15.833333333333334,11.222222222222221,8.222222222222221,5.0,14.88888888888889,1283.2777777777778,61.5,2.673888888888889,103.36666666666666,100.68333333333334,67.65,0.0022222222222222235,3.4577777777777774,103.95555555555558,100.4888888888889,-0.22611111111111087,21.27777777777778,58.0,8.333333333333334,28.444444444444443,10.61111111111111,15.166666666666666,11.11111111111111,22.77777777777778,15.666666666666666,14.0,5.444444444444445,2.3333333333333335,18.055555555555557
52,connecticut,12.97,108.6,95.6,68.5,-0.077,4.52,103.1,98.6,-1.69,2020,1163.0,1163,75.26315789473684,12.97,108.59999999999995,95.59999999999997,68.5,-0.07699999999999999,4.519999999999998,103.09999999999995,98.59999999999997,-1.6900000000000004,26.263157894736842,59.05263157894737,7.052631578947368,21.210526315789473,15.68421052631579,21.31578947368421,13.368421052631579,24.68421052631579,13.473684210526315,12.789473684210526,7.052631578947368,6.2631578947368425,16.57894736842105,1300.8947368421052,61.78947368421053,2.488421052631579,102.03157894736842,99.53684210526313,68.26315789473684,-0.010526315789473684,1.5226315789473683,102.51052631578948,101.0,-1.4078947368421055,22.473684210526315,56.21052631578947,5.0,16.789473684210527,11.842105263157896,15.473684210526315,10.789473684210526,21.894736842105264,10.421052631578947,15.578947368421053,5.894736842105263,3.6315789473684212,19.210526315789473
53,oklahoma st.,12.73,107.2,94.5,68.4,0.034,11.31,107.1,95.8,4.17,2020,1329.0,1329,72.9375,12.729999999999999,107.20000000000003,94.5,68.39999999999999,0.034000000000000016,11.31,107.09999999999997,95.79999999999997,4.170000000000001,25.625,54.75,6.125,18.625,15.5625,21.125,9.625,28.375,13.875,13.4375,7.125,4.25,16.625,1318.25,57.9375,5.19125,104.62499999999999,99.41875,67.48750000000001,-0.028999999999999998,5.066249999999999,104.67500000000001,99.61875,1.6649999999999998,20.0625,57.0,5.75,24.75,12.0625,17.125,10.9375,22.4375,10.25,14.9375,6.5,2.125,18.5
54,washington,12.67,105.8,93.1,69.8,-0.157,7.6,105.4,97.8,1.03,2020,1449.0,1449,75.07142857142857,12.669999999999998,105.79999999999997,93.1,69.79999999999998,-0.157,7.599999999999999,105.40000000000002,97.79999999999997,1.0299999999999998,26.0,53.642857142857146,6.5,18.5,16.571428571428573,22.357142857142858,7.5,27.142857142857142,13.785714285714286,14.071428571428571,8.142857142857142,6.928571428571429,16.785714285714285,1257.857142857143,58.42857142857143,2.9778571428571428,102.86428571428573,99.90000000000002,68.00714285714285,0.000999999999999999,1.0535714285714284,102.96428571428571,101.90714285714284,-0.5142857142857142,20.357142857142858,59.214285714285715,6.5,22.428571428571427,11.214285714285714,16.928571428571427,12.5,21.428571428571427,11.714285714285714,15.428571428571429,5.428571428571429,1.7142857142857142,19.071428571428573
55,usc,12.35,104.3,92.0,68.9,0.083,6.32,105.2,98.8,-1.48,2020,1425.0,1425,72.66666666666667,12.349999999999996,104.29999999999998,92.0,68.90000000000002,0.08299999999999999,6.319999999999998,105.20000000000002,98.79999999999997,-1.4800000000000002,26.19047619047619,57.04761904761905,6.9523809523809526,18.857142857142858,13.333333333333334,20.047619047619047,10.619047619047619,28.857142857142858,15.761904761904763,13.761904761904763,7.0,5.142857142857143,15.19047619047619,1316.0,61.19047619047619,3.8242857142857143,103.95238095238098,100.13333333333334,68.0047619047619,0.004285714285714284,3.3333333333333335,103.77619047619048,100.43809523809523,-0.40238095238095234,22.095238095238095,60.714285714285715,6.9523809523809526,23.904761904761905,10.047619047619047,14.619047619047619,10.857142857142858,22.904761904761905,11.047619047619047,13.285714285714286,7.380952380952381,2.3333333333333335,18.047619047619047
56,east tennessee st.,12.23,108.2,96.0,66.1,0.067,-1.96,103.0,105.0,-0.64,2020,1190.0,1190,76.22222222222223,12.230000000000002,108.19999999999997,96.0,66.09999999999997,0.06699999999999996,-1.9600000000000006,103.0,105.0,-0.6400000000000001,26.59259259259259,55.55555555555556,7.666666666666667,21.666666666666668,15.37037037037037,21.444444444444443,10.555555555555555,24.74074074074074,13.62962962962963,12.11111111111111,7.148148148148148,3.5555555555555554,17.74074074074074,1323.1851851851852,63.629629629629626,-3.118888888888889,102.64444444444443,105.75925925925925,69.37037037037037,-0.006,-1.5862962962962968,102.05555555555554,103.64444444444445,-1.1792592592592595,22.666666666666668,53.2962962962963,6.592592592592593,20.62962962962963,11.703703703703704,17.074074074074073,8.703703703703704,21.666666666666668,10.222222222222221,14.851851851851851,5.7407407407407405,2.6296296296296298,19.59259259259259
57,notre dame,12.09,110.7,98.6,68.1,-0.021,5.02,104.9,99.9,-8.69,2020,1323.0,1323,78.85,12.090000000000002,110.70000000000002,98.59999999999997,68.1,-0.021000000000000005,5.019999999999998,104.90000000000005,99.90000000000003,-8.69,28.0,62.75,10.65,28.75,12.2,16.35,10.35,29.65,17.55,9.4,6.0,4.05,11.55,1276.15,65.2,0.1629999999999999,102.60999999999999,102.455,68.485,-0.007400000000000001,3.0355000000000003,103.59,100.54999999999998,0.2870000000000001,24.9,63.35,7.35,23.65,8.05,11.6,10.65,26.35,12.6,11.75,5.4,2.85,15.5
58,yale,11.57,107.9,96.4,67.4,-0.026,0.22,102.1,101.9,3.64,2020,1463.0,1463,77.19047619047619,11.569999999999997,107.90000000000005,96.40000000000003,67.40000000000002,-0.026000000000000013,0.22000000000000006,102.09999999999998,101.90000000000002,3.6399999999999997,27.714285714285715,57.666666666666664,9.19047619047619,23.714285714285715,12.571428571428571,17.238095238095237,8.80952380952381,29.333333333333332,16.238095238095237,12.952380952380953,6.761904761904762,3.3333333333333335,14.571428571428571,1241.6190476190477,64.42857142857143,-4.287142857142857,99.76666666666668,104.06190476190474,67.77142857142857,-0.017428571428571432,-1.4457142857142857,101.24761904761904,102.69047619047619,-0.21000000000000002,22.904761904761905,57.76190476190476,7.380952380952381,24.0,11.238095238095237,15.047619047619047,7.142857142857143,23.38095238095238,11.428571428571429,12.666666666666666,6.476190476190476,2.9523809523809526,16.61904761904762
59,memphis,11.53,100.6,89.1,72.6,0.025,4.81,104.5,99.7,-2.18,2020,1272.0,1272,75.66666666666667,11.53,100.59999999999998,89.09999999999997,72.59999999999998,0.025000000000000005,4.8100000000000005,104.5,99.70000000000003,-2.18,26.285714285714285,56.61904761904762,6.904761904761905,19.285714285714285,16.19047619047619,23.714285714285715,10.047619047619047,30.714285714285715,14.904761904761905,16.857142857142858,8.476190476190476,6.857142857142857,18.571428571428573,1288.4761904761904,61.04761904761905,2.346190476190476,102.77142857142856,100.4190476190476,68.23809523809524,-0.008285714285714287,1.2619047619047619,102.10952380952382,100.86190476190475,0.016190476190476227,20.952380952380953,61.04761904761905,5.761904761904762,21.61904761904762,13.380952380952381,19.476190476190474,11.619047619047619,23.333333333333332,10.857142857142858,16.047619047619047,8.047619047619047,2.761904761904762,20.285714285714285
