Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
35,arkansas,16.25,116.1,99.8,69.7,0.086,8.37,108.6,100.2,-1.55,2017,1116.0,1116,83.32,16.25,116.09999999999995,99.8,69.70000000000003,0.08600000000000002,8.370000000000003,108.59999999999995,100.2,-1.55,28.84,60.64,7.04,18.48,18.6,24.36,11.4,26.72,15.64,11.6,7.88,5.32,20.08,1305.28,70.2,16.25,116.09999999999995,99.8,69.70000000000003,0.08600000000000002,8.370000000000003,108.59999999999995,100.2,-1.55,23.8,60.44,6.96,22.76,15.64,22.52,12.64,22.92,12.04,13.44,4.8,3.0,19.56
36,wake forest,16.25,120.9,104.7,70.7,-0.043,10.54,111.1,100.6,4.51,2017,1448.0,1448,86.78947368421052,16.25,120.90000000000005,104.70000000000003,70.70000000000002,-0.04300000000000001,10.539999999999996,111.09999999999995,100.59999999999997,4.51,28.63157894736842,57.31578947368421,8.68421052631579,20.526315789473685,20.842105263157894,27.210526315789473,9.473684210526315,28.36842105263158,16.526315789473685,12.052631578947368,6.0,4.157894736842105,19.736842105263158,1259.1052631578948,72.78947368421052,16.25,120.90000000000005,104.70000000000003,70.70000000000002,-0.04300000000000001,10.539999999999996,111.09999999999995,100.59999999999997,4.51,25.31578947368421,60.31578947368421,7.052631578947368,22.68421052631579,15.105263157894736,21.42105263157895,10.210526315789474,22.894736842105264,12.894736842105264,12.473684210526315,5.7894736842105265,2.8421052631578947,22.68421052631579
37,minnesota,16.0,109.7,93.7,69.5,0.022,8.09,108.9,100.8,-1.81,2017,1278.0,1278,78.91666666666667,16.0,109.69999999999999,93.7,69.5,0.022000000000000006,8.090000000000002,108.90000000000005,100.8,-1.8100000000000003,27.333333333333332,60.666666666666664,6.5,18.708333333333332,17.75,25.041666666666668,11.166666666666666,29.958333333333332,16.208333333333332,11.041666666666666,6.0,7.333333333333333,16.208333333333332,1296.2083333333333,67.58333333333333,16.0,109.69999999999999,93.7,69.5,0.022000000000000006,8.090000000000002,108.90000000000005,100.8,-1.8100000000000003,24.875,65.58333333333333,6.5,22.791666666666668,11.333333333333334,16.541666666666668,13.291666666666666,26.25,13.0,12.875,5.5,3.2083333333333335,21.333333333333332
38,northwestern,15.81,111.3,95.5,65.6,0.019,8.32,109.0,100.7,-3.23,2017,1321.0,1321,76.34782608695652,15.81,111.3,95.5,65.59999999999998,0.019000000000000006,8.319999999999995,109.0,100.70000000000002,-3.229999999999999,26.956521739130434,58.73913043478261,7.826086956521739,21.652173913043477,14.608695652173912,19.217391304347824,11.608695652173912,26.565217391304348,17.47826086956522,10.434782608695652,5.304347826086956,5.956521739130435,19.130434782608695,1283.7826086956522,62.82608695652174,15.81,111.3,95.5,65.59999999999998,0.019000000000000006,8.319999999999995,109.0,100.70000000000002,-3.229999999999999,22.130434782608695,57.130434782608695,5.956521739130435,18.695652173913043,12.608695652173912,19.695652173913043,12.043478260869565,22.52173913043478,11.217391304347826,12.652173913043478,5.608695652173913,3.9565217391304346,18.82608695652174
39,dayton,15.57,111.9,96.3,68.4,-0.021,3.64,105.9,102.3,2.53,2017,1173.0,1173,78.65217391304348,15.569999999999995,111.90000000000005,96.29999999999998,68.40000000000002,-0.021000000000000008,3.64,105.90000000000005,102.29999999999998,2.5300000000000007,26.652173913043477,54.34782608695652,8.26086956521739,20.91304347826087,17.08695652173913,24.434782608695652,8.434782608695652,26.73913043478261,16.608695652173914,11.956521739130435,7.478260869565218,4.0,18.347826086956523,1303.7391304347825,65.0,15.569999999999995,111.90000000000005,96.29999999999998,68.40000000000002,-0.021000000000000008,3.64,105.90000000000005,102.29999999999998,2.5300000000000007,22.47826086956522,55.78260869565217,6.913043478260869,21.73913043478261,13.130434782608695,18.304347826086957,9.478260869565217,23.47826086956522,12.391304347826088,14.826086956521738,4.391304347826087,3.260869565217391,20.0
40,michigan st.,15.51,111.4,95.9,66.9,-0.011,10.99,110.6,99.6,4.01,2017,1277.0,1277,77.36842105263158,15.509999999999996,111.40000000000005,95.90000000000003,66.9,-0.011000000000000003,10.990000000000002,110.59999999999995,99.59999999999997,4.01,27.210526315789473,55.21052631578947,8.31578947368421,20.210526315789473,14.631578947368421,21.894736842105264,10.0,29.42105263157895,19.42105263157895,13.368421052631579,5.157894736842105,5.842105263157895,20.31578947368421,1332.157894736842,63.94736842105263,15.509999999999996,111.40000000000005,95.90000000000003,66.9,-0.011000000000000003,10.990000000000002,110.59999999999995,99.59999999999997,4.01,21.842105263157894,59.31578947368421,5.631578947368421,17.894736842105264,14.631578947368421,20.789473684210527,11.578947368421053,21.94736842105263,11.157894736842104,11.421052631578947,6.0,3.210526315789474,21.157894736842106
41,texas tech,15.11,112.6,97.5,63.8,-0.08199999999999999,7.89,109.5,101.6,-11.69,2017,1403.0,1403,80.11111111111111,15.110000000000007,112.59999999999997,97.5,63.79999999999998,-0.082,7.889999999999999,109.5,101.59999999999997,-11.69,28.055555555555557,54.333333333333336,6.944444444444445,16.27777777777778,17.055555555555557,22.944444444444443,8.722222222222221,25.444444444444443,16.11111111111111,9.833333333333334,5.333333333333333,3.388888888888889,15.38888888888889,1305.7777777777778,62.666666666666664,15.110000000000007,112.59999999999997,97.5,63.79999999999998,-0.082,7.889999999999999,109.5,101.59999999999997,-11.69,22.333333333333332,53.388888888888886,8.333333333333334,23.833333333333332,9.666666666666666,15.11111111111111,6.833333333333333,19.666666666666668,10.944444444444445,13.444444444444445,4.444444444444445,2.111111111111111,20.72222222222222
42,miami fl,15.03,109.9,94.9,63.0,0.031,9.39,110.7,101.3,-4.48,2017,1274.0,1274,74.28571428571429,15.029999999999994,109.90000000000005,94.90000000000003,63.0,0.031000000000000017,9.389999999999997,110.70000000000002,101.29999999999997,-4.480000000000002,26.571428571428573,55.523809523809526,6.666666666666667,17.761904761904763,14.476190476190476,19.523809523809526,11.285714285714286,26.80952380952381,12.952380952380953,12.428571428571429,7.190476190476191,4.285714285714286,14.952380952380953,1305.095238095238,59.095238095238095,15.029999999999994,109.90000000000005,94.90000000000003,63.0,0.031000000000000017,9.389999999999997,110.70000000000002,101.29999999999997,-4.480000000000002,21.761904761904763,56.23809523809524,5.9523809523809526,19.38095238095238,9.619047619047619,13.80952380952381,10.238095238095237,20.571428571428573,10.857142857142858,12.952380952380953,5.714285714285714,3.0476190476190474,16.952380952380953
43,middle tennessee,14.95,112.2,97.2,64.6,0.011,-0.93,104.4,105.3,3.86,2017,1292.0,1292,75.82758620689656,14.949999999999992,112.19999999999996,97.19999999999997,64.59999999999997,0.011000000000000005,-0.9299999999999998,104.40000000000006,105.30000000000004,3.86,28.655172413793103,58.10344827586207,6.344827586206897,16.96551724137931,12.172413793103448,16.896551724137932,9.758620689655173,25.82758620689655,15.448275862068966,9.827586206896552,7.103448275862069,2.9310344827586206,17.93103448275862,1320.4137931034484,62.55172413793103,14.949999999999992,112.19999999999996,97.19999999999997,64.59999999999997,0.011000000000000005,-0.9299999999999998,104.40000000000006,105.30000000000004,3.86,21.413793103448278,52.44827586206897,6.0,18.896551724137932,13.724137931034482,19.344827586206897,8.344827586206897,22.137931034482758,10.758620689655173,13.517241379310345,4.379310344827586,2.1379310344827585,16.20689655172414
44,indiana,14.49,116.1,101.6,68.4,-0.09,9.11,109.6,100.5,-5.48,2017,1231.0,1231,89.77777777777777,14.490000000000002,116.09999999999997,101.59999999999997,68.4,-0.09000000000000002,9.110000000000001,109.59999999999997,100.5,-5.480000000000002,31.61111111111111,59.666666666666664,9.944444444444445,23.944444444444443,16.61111111111111,22.666666666666668,11.38888888888889,29.77777777777778,16.944444444444443,15.444444444444445,7.055555555555555,5.388888888888889,20.055555555555557,1269.2777777777778,69.66666666666667,14.490000000000002,116.09999999999997,101.59999999999997,68.4,-0.09000000000000002,9.110000000000001,109.59999999999997,100.5,-5.480000000000002,24.88888888888889,62.05555555555556,6.222222222222222,20.27777777777778,13.666666666666666,20.88888888888889,11.0,19.88888888888889,11.222222222222221,12.555555555555555,5.444444444444445,3.0555555555555554,20.88888888888889
45,clemson,14.46,114.9,100.5,66.4,-0.064,10.32,110.8,100.5,2.12,2017,1155.0,1155,78.82352941176471,14.460000000000006,114.90000000000003,100.5,66.39999999999999,-0.06400000000000003,10.319999999999997,110.79999999999997,100.5,2.1200000000000006,27.470588235294116,58.23529411764706,7.294117647058823,20.235294117647058,16.58823529411765,22.647058823529413,11.0,25.0,12.529411764705882,10.058823529411764,7.411764705882353,4.647058823529412,15.0,1280.764705882353,64.23529411764706,14.460000000000006,114.90000000000003,100.5,66.39999999999999,-0.06400000000000003,10.319999999999997,110.79999999999997,100.5,2.1200000000000006,24.0,58.8235294117647,6.117647058823529,20.941176470588236,10.117647058823529,13.588235294117647,11.823529411764707,23.235294117647058,10.529411764705882,14.823529411764707,4.705882352941177,3.176470588235294,20.529411764705884
46,maryland,14.34,113.1,98.7,67.2,0.061,7.74,108.3,100.6,-1.1,2017,1268.0,1268,76.17391304347827,14.339999999999995,113.09999999999995,98.70000000000002,67.20000000000003,0.060999999999999964,7.740000000000002,108.3,100.59999999999997,-1.1000000000000003,25.73913043478261,54.52173913043478,8.434782608695652,21.82608695652174,16.26086956521739,22.608695652173914,10.08695652173913,25.47826086956522,14.08695652173913,12.956521739130435,5.304347826086956,4.565217391304348,17.869565217391305,1281.3478260869565,66.3913043478261,14.339999999999995,113.09999999999995,98.70000000000002,67.20000000000003,0.060999999999999964,7.740000000000002,108.3,100.59999999999997,-1.1000000000000003,23.91304347826087,59.26086956521739,6.434782608695652,19.391304347826086,12.130434782608695,17.043478260869566,12.130434782608695,22.217391304347824,11.565217391304348,12.695652173913043,5.782608695652174,3.652173913043478,19.47826086956522
47,utah,14.2,113.5,99.3,68.7,-0.099,3.36,106.0,102.7,-6.19,2017,1428.0,1428,83.0,14.199999999999996,113.5,99.29999999999997,68.70000000000002,-0.09899999999999999,3.36,106.0,102.70000000000003,-6.189999999999999,30.333333333333332,57.166666666666664,7.333333333333333,18.27777777777778,15.0,22.055555555555557,10.0,29.22222222222222,16.333333333333332,12.777777777777779,6.777777777777778,3.5,16.833333333333332,1319.3333333333333,65.44444444444444,14.199999999999996,113.5,99.29999999999997,68.70000000000002,-0.09899999999999999,3.36,106.0,102.70000000000003,-6.189999999999999,23.11111111111111,58.166666666666664,6.833333333333333,19.666666666666668,12.38888888888889,18.11111111111111,8.722222222222221,21.0,10.944444444444445,12.722222222222221,5.722222222222222,2.7222222222222223,20.11111111111111
48,vcu,14.07,110.1,96.0,68.8,0.026,3.65,105.8,102.2,0.91,2017,1433.0,1433,78.1923076923077,14.069999999999995,110.09999999999994,96.0,68.79999999999997,0.026000000000000016,3.6500000000000012,105.80000000000003,102.19999999999999,0.91,28.384615384615383,58.57692307692308,6.3076923076923075,17.576923076923077,15.115384615384615,21.46153846153846,10.653846153846153,26.346153846153847,16.26923076923077,12.192307692307692,7.653846153846154,3.8461538461538463,20.03846153846154,1281.7307692307693,65.03846153846153,14.069999999999995,110.09999999999994,96.0,68.79999999999997,0.026000000000000016,3.6500000000000012,105.80000000000003,102.19999999999999,0.91,22.576923076923077,54.76923076923077,5.769230769230769,17.192307692307693,14.115384615384615,20.653846153846153,9.384615384615385,23.26923076923077,10.26923076923077,14.807692307692308,5.384615384615385,3.423076923076923,19.23076923076923
49,illinois st.,14.0,107.6,93.6,64.9,0.081,0.99,104.5,103.5,-0.69,2017,1229.0,1229,70.26923076923077,14.0,107.59999999999994,93.59999999999997,64.90000000000003,0.08099999999999997,0.9899999999999995,104.5,103.5,-0.6899999999999997,25.115384615384617,55.03846153846154,8.692307692307692,22.807692307692307,11.346153846153847,17.26923076923077,9.846153846153847,27.076923076923077,14.153846153846153,12.076923076923077,7.269230769230769,5.0,16.53846153846154,1273.3461538461538,57.65384615384615,14.0,107.59999999999994,93.59999999999997,64.90000000000003,0.08099999999999997,0.9899999999999995,104.5,103.5,-0.6899999999999997,19.807692307692307,55.0,6.5,21.23076923076923,11.538461538461538,16.423076923076923,10.26923076923077,22.884615384615383,10.461538461538462,13.0,5.653846153846154,2.5384615384615383,16.53846153846154
50,virginia tech,13.8,117.3,103.5,68.4,0.053,8.23,110.0,101.7,-7.98,2017,1439.0,1439,82.45454545454545,13.800000000000006,117.30000000000001,103.5,68.40000000000002,0.053000000000000005,8.229999999999999,110.0,101.70000000000003,-7.98,28.136363636363637,55.86363636363637,9.136363636363637,21.681818181818183,17.045454545454547,23.181818181818183,7.7272727272727275,26.954545454545453,16.363636363636363,11.818181818181818,3.8636363636363638,3.0454545454545454,15.636363636363637,1269.7272727272727,70.31818181818181,13.800000000000006,117.30000000000001,103.5,68.40000000000002,0.053000000000000005,8.229999999999999,110.0,101.70000000000003,-7.98,25.818181818181817,61.27272727272727,8.045454545454545,22.818181818181817,10.636363636363637,15.045454545454545,10.0,23.09090909090909,12.227272727272727,12.227272727272727,4.7727272727272725,3.5454545454545454,19.863636363636363
51,seton hall,13.63,109.4,95.8,67.5,0.058,9.65,110.2,100.6,-2.11,2017,1371.0,1371,77.76190476190476,13.629999999999999,109.40000000000005,95.79999999999997,67.5,0.05800000000000003,9.650000000000002,110.20000000000002,100.59999999999998,-2.11,27.952380952380953,58.23809523809524,6.142857142857143,16.761904761904763,15.714285714285714,24.142857142857142,11.952380952380953,27.761904761904763,13.142857142857142,12.952380952380953,7.142857142857143,2.6666666666666665,17.952380952380953,1244.857142857143,67.71428571428571,13.629999999999999,109.40000000000005,95.79999999999997,67.5,0.05800000000000003,9.650000000000002,110.20000000000002,100.59999999999998,-2.11,23.714285714285715,57.476190476190474,6.380952380952381,19.904761904761905,13.904761904761905,19.666666666666668,9.285714285714286,23.0,11.619047619047619,12.952380952380953,6.333333333333333,2.7142857142857144,20.61904761904762
52,houston,13.61,113.5,99.9,65.4,-0.032,2.32,105.0,102.7,-3.28,2017,1222.0,1222,78.71428571428571,13.610000000000005,113.5,99.90000000000002,65.40000000000002,-0.032000000000000015,2.32,105.0,102.70000000000002,-3.2800000000000002,28.0,59.61904761904762,9.238095238095237,21.571428571428573,13.476190476190476,18.428571428571427,11.523809523809524,26.142857142857142,14.142857142857142,9.428571428571429,5.857142857142857,3.619047619047619,18.761904761904763,1315.142857142857,60.0,13.610000000000005,113.5,99.90000000000002,65.40000000000002,-0.032000000000000015,2.32,105.0,102.70000000000002,-3.2800000000000002,19.61904761904762,52.38095238095238,6.619047619047619,21.428571428571427,14.142857142857142,19.666666666666668,9.80952380952381,22.952380952380953,9.0,14.142857142857142,4.095238095238095,2.238095238095238,18.80952380952381
53,usc,13.45,114.2,100.7,68.7,0.079,5.49,108.8,103.3,-3.37,2017,1425.0,1425,81.66666666666667,13.449999999999994,114.19999999999997,100.7,68.70000000000003,0.07899999999999997,5.489999999999998,108.80000000000001,103.30000000000001,-3.3700000000000006,28.375,60.541666666666664,8.041666666666666,22.041666666666668,16.875,22.541666666666668,10.958333333333334,26.333333333333332,16.041666666666668,10.666666666666666,8.041666666666666,6.0,15.666666666666666,1340.9166666666667,69.41666666666667,13.449999999999994,114.19999999999997,100.7,68.70000000000003,0.07899999999999997,5.489999999999998,108.80000000000001,103.30000000000001,-3.3700000000000006,25.666666666666668,62.083333333333336,7.791666666666667,23.125,10.291666666666666,14.75,11.291666666666666,23.666666666666668,13.708333333333334,13.791666666666666,5.375,2.9583333333333335,19.416666666666668
54,nevada,13.31,114.6,101.3,69.7,0.055,1.29,104.5,103.2,-1.12,2017,1305.0,1305,82.78571428571429,13.31,114.59999999999994,101.30000000000003,69.70000000000003,0.05499999999999999,1.2899999999999994,104.5,103.19999999999996,-1.1200000000000008,27.357142857142858,58.964285714285715,9.607142857142858,23.75,18.464285714285715,25.964285714285715,11.107142857142858,29.035714285714285,16.607142857142858,11.392857142857142,5.142857142857143,4.214285714285714,16.464285714285715,1294.25,69.78571428571429,13.31,114.59999999999994,101.30000000000003,69.70000000000003,0.05499999999999999,1.2899999999999994,104.5,103.19999999999996,-1.1200000000000008,25.607142857142858,62.464285714285715,6.785714285714286,22.821428571428573,11.785714285714286,16.892857142857142,9.928571428571429,24.214285714285715,13.321428571428571,11.25,5.821428571428571,2.0714285714285716,21.464285714285715
55,syracuse,13.31,115.7,102.3,66.8,-0.048,7.2,108.3,101.1,-3.21,2017,1393.0,1393,83.77777777777777,13.31,115.70000000000002,102.29999999999997,66.79999999999998,-0.048000000000000015,7.200000000000001,108.29999999999997,101.09999999999997,-3.2100000000000004,28.944444444444443,56.333333333333336,10.555555555555555,23.166666666666668,15.333333333333334,20.72222222222222,9.88888888888889,26.11111111111111,19.0,11.555555555555555,8.777777777777779,5.611111111111111,14.166666666666666,1249.388888888889,64.72222222222223,13.31,115.70000000000002,102.29999999999997,66.79999999999998,-0.048000000000000015,7.200000000000001,108.29999999999997,101.09999999999997,-3.2100000000000004,23.166666666666668,59.833333333333336,8.5,27.88888888888889,9.88888888888889,15.055555555555555,13.277777777777779,20.333333333333332,15.333333333333334,14.11111111111111,5.555555555555555,2.111111111111111,18.22222222222222
